Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,9,21,3,30,23.200000000000003,0,0,0,1,22.3,0,0,0,0,94.46000000000001,126.01,0.16,992,3.6,164,2.6,0.0000,0.0000
2016,9,21,4,30,22.700000000000003,0,0,0,8,22.6,0,0,0,0,99.16,133.24,0.16,992,3.7,172,2.2,0.0000,0.0000
2016,9,21,5,30,22.400000000000002,0,0,0,0,22.400000000000002,0,0,0,0,100,137.31,0.16,992,3.6,182,1.9000000000000001,0.0000,0.0000
2016,9,21,6,30,22.3,0,0,0,1,22.3,0,0,0,0,100,137.26,0.16,992,3.5,191,1.8,0.0000,0.0000
2016,9,21,7,30,22.200000000000003,0,0,0,3,22.200000000000003,0,0,0,0,100,133.11,0.16,992,3.4000000000000004,199,1.9000000000000001,0.0000,0.0000
2016,9,21,8,30,22,0,0,0,8,22,0,0,0,0,100,125.83,0.16,991,3.2,202,2.1,0.0000,0.0000
2016,9,21,9,30,21.700000000000003,0,0,0,7,21.700000000000003,0,0,0,0,100,116.56,0.16,991,3.2,201,2.1,0.0000,0.0000
2016,9,21,10,30,21.400000000000002,0,0,0,1,21.400000000000002,0,0,0,0,100,106.14,0.16,991,3.3000000000000003,197,1.9000000000000001,0.0000,0.0000
2016,9,21,11,30,21.3,0,0,0,1,21.3,0,0,0,0,100,95.13,0.16,992,3.5,189,1.7000000000000002,0.0000,0.0000
2016,9,21,12,30,22.200000000000003,33,315,67,8,22.200000000000003,36,37,7,40,100,83.82000000000001,0.16,992,3.8000000000000003,175,2.1,0.0000,0.0000
2016,9,21,13,30,23.400000000000002,65,587,238,8,22.5,106,260,7,183,94.83,72.88,0.16,992,4.2,163,2.7,9.1233,7.0364
2016,9,21,14,30,24.400000000000002,85,713,415,8,22.8,192,222,0,295,90.96000000000001,62.46,0.16,993,4.4,161,3,16.0167,12.4907
2016,9,21,15,30,25.3,101,774,565,3,23.200000000000003,243,42,0,269,88.2,53.18,0.16,993,4.5,163,3,15.3461,12.0221
2016,9,21,16,30,26.1,111,808,674,3,23.6,55,0,0,55,86.25,45.9,0.16,993,4.5,161,3.3000000000000003,3.2213,2.5287
2016,9,21,17,30,26.700000000000003,116,827,732,3,24,291,29,7,312,85.19,41.81,0.16,993,4.4,158,3.8000000000000003,18.4831,14.5210
2016,9,21,18,30,27.1,131,799,725,1,24.3,131,799,0,725,84.64,41.910000000000004,0.16,993,4.3,158,4.1000000000000005,42.9387,33.7336
2016,9,21,19,30,27.1,119,797,671,1,24.400000000000002,119,797,0,671,85.32000000000001,46.15,0.16,992,4.1000000000000005,159,4.1000000000000005,39.2699,30.8251
2016,9,21,20,30,26.700000000000003,107,766,562,7,24.200000000000003,189,522,0,500,85.94,53.54,0.16,992,3.9000000000000004,161,4.1000000000000005,28.4803,22.3086
2016,9,21,21,30,26.200000000000003,92,693,408,3,23.8,166,369,0,334,86.82000000000001,62.89,0.16,992,3.8000000000000003,161,3.7,18.0824,14.0974
2016,9,21,22,30,25.400000000000002,71,555,230,8,23.6,97,3,7,98,89.52,73.36,0.16,992,3.6,162,3.4000000000000004,4.8640,3.7485
2016,9,21,23,30,25,33,265,59,8,23,34,82,7,42,88.74,84.32000000000001,0.16,992,3.5,163,3.3000000000000003,0.0000,0.0000
2016,9,22,0,30,23.8,0,0,0,7,22.5,0,0,0,0,92.24,95.66,0.16,992,3.3000000000000003,165,3,0.0000,0.0000
2016,9,22,1,30,23.200000000000003,0,0,0,8,22.1,0,0,0,0,93.44,106.68,0.16,992,3.1,165,2.8000000000000003,0.0000,0.0000
2016,9,22,2,30,22.700000000000003,0,0,0,6,21.700000000000003,0,0,0,0,93.87,117.11,0.16,992,3,163,2.7,0.0000,0.0000
2016,9,22,3,30,22.200000000000003,0,0,0,6,21.200000000000003,0,0,0,0,94.21000000000001,126.38000000000001,0.16,992,3,162,2.8000000000000003,0.0000,0.0000
2016,9,22,4,30,21.6,0,0,0,8,20.700000000000003,0,0,0,0,94.43,133.63,0.16,991,2.9000000000000004,163,3,0.0000,0.0000
2016,9,22,5,30,20.900000000000002,0,0,0,8,20,0,0,0,0,94.75,137.70000000000002,0.16,991,2.9000000000000004,165,2.9000000000000004,0.0000,0.0000
2016,9,22,6,30,20.3,0,0,0,8,19.400000000000002,0,0,0,0,94.79,137.63,0.16,991,2.9000000000000004,171,2.7,0.0000,0.0000
2016,9,22,7,30,19.900000000000002,0,0,0,4,19,0,0,0,0,94.29,133.43,0.16,991,3,181,2.5,0.0000,0.0000
2016,9,22,8,30,19.6,0,0,0,8,18.6,0,0,0,0,94.14,126.10000000000001,0.16,991,3,190,2.4000000000000004,0.0000,0.0000
2016,9,22,9,30,19.5,0,0,0,8,18.5,0,0,0,0,94.03,116.79,0.16,991,3.1,194,2.5,0.0000,0.0000
2016,9,22,10,30,19.6,0,0,0,8,18.5,0,0,0,0,93.26,106.34,0.16,991,3.2,193,2.7,0.0000,0.0000
2016,9,22,11,30,19.700000000000003,0,0,0,8,18.5,0,0,0,0,92.73,95.33,0.16,990,3.3000000000000003,192,3,0.0000,0.0000
2016,9,22,12,30,20.3,32,311,65,6,18.6,26,0,7,26,90.01,84.01,0.16,990,3.4000000000000004,189,3.3000000000000003,0.0000,0.0000
2016,9,22,13,30,21.700000000000003,65,596,238,6,19.1,52,0,7,52,85.01,73.09,0.16,990,3.5,185,3.4000000000000004,2.5874,1.9948
2016,9,22,14,30,24,84,724,416,6,20,155,8,0,159,78.22,62.690000000000005,0.16,990,3.7,189,3.6,8.6196,6.7210
2016,9,22,15,30,26.3,98,785,566,8,20.700000000000003,257,280,0,424,71.19,53.45,0.16,989,3.9000000000000004,200,3.8000000000000003,24.1606,18.9257
2016,9,22,16,30,28,110,814,674,8,20.900000000000002,305,64,0,349,65.5,46.230000000000004,0.16,989,4.1000000000000005,204,3.7,20.4200,16.0285
2016,9,22,17,30,28.900000000000002,120,818,726,8,21.3,324,54,0,365,63.410000000000004,42.19,0.16,989,4.3,207,3.3000000000000003,21.6019,16.9701
2016,9,22,18,30,29.3,156,749,710,8,21.700000000000003,173,4,0,176,63.63,42.300000000000004,0.16,989,4.5,208,2.4000000000000004,10.4133,8.1803
2016,9,22,19,30,29.200000000000003,167,693,643,8,22,228,13,0,237,65.3,46.550000000000004,0.16,989,4.6000000000000005,205,1.5,13.8530,10.8730
2016,9,22,20,30,28.900000000000002,153,645,533,4,22.200000000000003,158,0,0,158,67.34,53.910000000000004,0.16,988,4.5,194,1,8.9853,7.0372
2016,9,22,21,30,28.400000000000002,124,578,385,8,22.8,68,0,0,68,71.54,63.24,0.16,988,4.5,180,0.9,3.6727,2.8626
2016,9,22,22,30,27.3,88,441,212,8,23,72,0,7,72,77.19,73.69,0.16,988,4.5,163,0.8,3.5626,2.7441
2016,9,22,23,30,26.6,34,175,50,8,23.700000000000003,32,85,7,40,84.3,84.63,0.16,988,4.5,151,0.7000000000000001,0.0000,0.0000
2016,9,23,0,30,24.3,0,0,0,8,22.5,0,0,0,0,89.98,95.99000000000001,0.16,989,4.7,103,0.9,0.0000,0.0000
2016,9,23,1,30,23.400000000000002,0,0,0,1,22.3,0,0,0,0,93.39,107.01,0.16,989,4.800000000000001,91,1.2000000000000002,0.0000,0.0000
2016,9,23,2,30,22.8,0,0,0,1,22,0,0,0,0,95,117.46000000000001,0.16,990,4.9,86,1.4000000000000001,0.0000,0.0000
2016,9,23,3,30,22.200000000000003,0,0,0,1,21.700000000000003,0,0,0,0,96.78,126.75,0.16,990,5,86,1.4000000000000001,0.0000,0.0000
2016,9,23,4,30,21.700000000000003,0,0,0,8,21.400000000000002,0,0,0,0,98.07000000000001,134.02,0.16,990,5,90,1.2000000000000002,0.0000,0.0000
2016,9,23,5,30,21.3,0,0,0,8,21.1,0,0,0,0,98.98,138.1,0.16,990,5,96,1.1,0.0000,0.0000
2016,9,23,6,30,21,0,0,0,6,20.900000000000002,0,0,0,0,99.09,138,0.16,991,4.9,106,1,0.0000,0.0000
2016,9,23,7,30,20.6,0,0,0,6,20.5,0,0,0,0,99.64,133.76,0.16,991,4.9,117,0.9,0.0000,0.0000
2016,9,23,8,30,20.3,0,0,0,6,20.3,0,0,0,0,99.84,126.37,0.16,991,4.9,128,0.8,0.0000,0.0000
2016,9,23,9,30,20.1,0,0,0,9,20.1,0,0,0,0,99.82000000000001,117.02,0.16,991,4.9,141,0.8,0.0000,0.0000
2016,9,23,10,30,19.900000000000002,0,0,0,9,19.900000000000002,0,0,0,0,99.98,106.55,0.16,991,4.9,161,0.7000000000000001,0.0000,0.0000
2016,9,23,11,30,20,0,0,0,9,19.700000000000003,0,0,0,0,98.42,95.52,0.16,991,4.800000000000001,194,0.7000000000000001,0.0000,0.0000
2016,9,23,12,30,21,36,202,56,6,20.200000000000003,10,0,7,10,95.46000000000001,84.2,0.16,991,4.800000000000001,241,0.8,0.0000,0.0000
2016,9,23,13,30,22.6,85,466,219,6,21.3,21,0,7,21,92.45,73.29,0.16,992,4.9,297,0.9,1.0430,0.8039
2016,9,23,14,30,24.3,114,612,393,6,21.900000000000002,47,0,0,47,86.33,62.93,0.16,992,4.800000000000001,330,0.8,2.5438,1.9832
2016,9,23,15,30,26,130,700,544,8,21.900000000000002,96,0,0,96,78.12,53.72,0.16,992,4.800000000000001,330,0.6000000000000001,5.4639,4.2796
2016,9,23,16,30,27.5,137,751,653,8,21.900000000000002,134,0,7,134,71.60000000000001,46.550000000000004,0.16,992,4.800000000000001,249,0.6000000000000001,7.8325,6.1476
2016,9,23,17,30,28.400000000000002,142,771,710,8,22,232,12,0,241,68.15,42.56,0.16,992,4.800000000000001,147,0.9,14.2494,11.1933
2016,9,23,18,30,28.8,151,752,704,8,22.1,324,338,0,573,67.34,42.7,0.16,992,4.9,112,1.2000000000000002,33.8668,26.6027
2016,9,23,19,30,28.8,148,725,643,4,22.200000000000003,311,259,0,488,67.62,46.94,0.16,991,4.9,101,1.6,28.4892,22.3586
2016,9,23,20,30,28.400000000000002,139,671,531,7,22.200000000000003,183,530,0,492,69.06,54.28,0.16,991,4.9,93,2,27.9335,21.8744
2016,9,23,21,30,27.5,124,571,377,7,22.200000000000003,168,328,0,314,72.96000000000001,63.59,0.16,991,4.9,83,2.3000000000000003,16.9185,13.1834
2016,9,23,22,30,26.1,91,409,204,1,22.5,91,409,0,204,80.7,74.02,0.16,991,4.9,75,2.5,10.0636,7.7471
2016,9,23,23,30,25.200000000000003,33,144,45,1,22.5,33,144,0,45,85.10000000000001,84.95,0.16,991,4.800000000000001,73,2.6,0.0000,0.0000
2016,9,24,0,30,22.700000000000003,0,0,0,1,21.8,0,0,0,0,94.83,96.31,0.16,992,4.6000000000000005,76,3.5,0.0000,0.0000
2016,9,24,1,30,21.6,0,0,0,1,21.200000000000003,0,0,0,0,97.60000000000001,107.35000000000001,0.16,992,4.5,80,3.7,0.0000,0.0000
2016,9,24,2,30,20.6,0,0,0,1,20.3,0,0,0,0,98.16,117.81,0.16,992,4.4,82,3.6,0.0000,0.0000
2016,9,24,3,30,19.8,0,0,0,1,19.5,0,0,0,0,98.16,127.12,0.16,993,4.3,82,3.3000000000000003,0.0000,0.0000
2016,9,24,4,30,19.1,0,0,0,1,18.8,0,0,0,0,97.95,134.41,0.16,993,4.3,84,3,0.0000,0.0000
2016,9,24,5,30,18.5,0,0,0,0,18.2,0,0,0,0,98.25,138.5,0.16,993,4.2,90,2.8000000000000003,0.0000,0.0000
2016,9,24,6,30,18.1,0,0,0,0,17.8,0,0,0,0,98.41,138.37,0.16,993,4.2,96,2.7,0.0000,0.0000
2016,9,24,7,30,17.900000000000002,0,0,0,0,17.6,0,0,0,0,98.22,134.08,0.16,993,4.1000000000000005,100,2.6,0.0000,0.0000
2016,9,24,8,30,17.7,0,0,0,0,17.5,0,0,0,0,98.59,126.64,0.16,993,4,103,2.5,0.0000,0.0000
2016,9,24,9,30,17.6,0,0,0,1,17.400000000000002,0,0,0,0,98.68,117.25,0.16,993,3.9000000000000004,102,2.4000000000000004,0.0000,0.0000
2016,9,24,10,30,17.400000000000002,0,0,0,1,17.3,0,0,0,0,99.37,106.76,0.16,994,3.8000000000000003,101,2.3000000000000003,0.0000,0.0000
2016,9,24,11,30,17.5,0,0,0,1,17.2,0,0,0,0,98.22,95.72,0.16,994,3.6,102,2.4000000000000004,0.0000,0.0000
2016,9,24,12,30,18.3,35,219,56,1,17.3,35,219,0,56,94.12,84.39,0.16,994,3.5,104,2.7,0.0000,0.0000
2016,9,24,13,30,20.3,80,509,225,0,18.2,80,509,0,225,87.75,73.5,0.16,994,3.4000000000000004,114,3.1,11.1528,8.5931
2016,9,24,14,30,22.700000000000003,104,663,403,1,19.700000000000003,104,663,0,403,83.17,63.160000000000004,0.16,994,3.3000000000000003,124,3.3000000000000003,21.7781,16.9755
2016,9,24,15,30,24.8,148,675,545,3,20.6,186,7,7,191,77.38,54,0.16,994,3.3000000000000003,128,3.2,10.8576,8.5034
2016,9,24,16,30,26.5,151,743,659,3,21,314,93,0,377,71.77,46.88,0.16,994,3.2,131,3.1,22.0133,17.2765
2016,9,24,17,30,27.700000000000003,144,788,720,0,21.200000000000003,144,788,0,720,67.77,42.93,0.16,993,3.2,134,3.1,42.5291,33.4056
2016,9,24,18,30,28.3,124,823,724,0,21.200000000000003,124,823,0,724,65.63,43.1,0.16,993,3.3000000000000003,135,3.2,42.7459,33.5748
2016,9,24,19,30,28.5,115,811,665,0,21.1,115,811,0,665,64.37,47.33,0.16,992,3.3000000000000003,134,3.2,38.7736,30.4271
2016,9,24,20,30,28.3,108,763,549,0,21,108,763,0,549,64.61,54.65,0.16,992,3.4000000000000004,132,3.1,31.1177,24.3645
2016,9,24,21,30,27.700000000000003,98,665,390,0,21,98,665,0,390,66.96000000000001,63.940000000000005,0.16,991,3.5,127,2.7,20.9620,16.3299
2016,9,24,22,30,26.1,75,502,210,0,21.8,75,502,0,210,77.03,74.35000000000001,0.16,991,3.7,120,2.2,10.3285,7.9466
2016,9,24,23,30,25.1,30,193,46,1,22.1,30,193,0,46,83.41,85.27,0.16,991,3.7,117,1.9000000000000001,0.0000,0.0000
2016,9,25,0,30,23.1,0,0,0,0,21.200000000000003,0,0,0,0,89.33,96.64,0.16,991,3.9000000000000004,119,2.6,0.0000,0.0000
2016,9,25,1,30,22.700000000000003,0,0,0,0,21.1,0,0,0,0,90.48,107.68,0.16,991,3.9000000000000004,123,3.2,0.0000,0.0000
2016,9,25,2,30,22.200000000000003,0,0,0,3,21,0,0,0,0,92.91,118.16,0.16,990,4,128,3.6,0.0000,0.0000
2016,9,25,3,30,21.6,0,0,0,7,20.900000000000002,0,0,0,0,95.88,127.49000000000001,0.16,990,4.1000000000000005,135,3.5,0.0000,0.0000
2016,9,25,4,30,21.200000000000003,0,0,0,8,20.700000000000003,0,0,0,0,97.16,134.81,0.16,991,4.2,145,3.3000000000000003,0.0000,0.0000
2016,9,25,5,30,20.8,0,0,0,8,20.5,0,0,0,0,98.05,138.9,0.16,991,4.3,150,3,0.0000,0.0000
2016,9,25,6,30,20.400000000000002,0,0,0,8,20.3,0,0,0,0,99.26,138.75,0.16,991,4.3,150,2.9000000000000004,0.0000,0.0000
2016,9,25,7,30,20.3,0,0,0,3,20.1,0,0,0,0,98.87,134.4,0.16,991,4.4,151,3,0.0000,0.0000
2016,9,25,8,30,20.400000000000002,0,0,0,3,19.900000000000002,0,0,0,0,97.23,126.91,0.16,990,4.4,162,3.3000000000000003,0.0000,0.0000
2016,9,25,9,30,20.700000000000003,0,0,0,8,19.8,0,0,0,0,94.86,117.48,0.16,990,4.5,176,3.7,0.0000,0.0000
2016,9,25,10,30,20.900000000000002,0,0,0,8,19.900000000000002,0,0,0,0,93.81,106.96000000000001,0.16,990,4.5,187,3.7,0.0000,0.0000
2016,9,25,11,30,21,0,0,0,1,20,0,0,0,0,93.98,95.91,0.16,989,4.6000000000000005,196,3.6,0.0000,0.0000
2016,9,25,12,30,21.6,33,214,53,1,20.200000000000003,33,214,0,53,91.95,84.58,0.16,989,4.7,206,3.6,0.0000,0.0000
2016,9,25,13,30,22.700000000000003,75,506,217,0,20.900000000000002,75,506,0,217,89.4,73.71000000000001,0.16,990,4.800000000000001,219,4,10.7354,8.2686
2016,9,25,14,30,23.700000000000003,99,655,392,1,21.200000000000003,99,655,0,392,86.13,63.4,0.16,990,4.800000000000001,238,4.4,21.1489,16.4822
2016,9,25,15,30,23.700000000000003,111,741,543,1,20.400000000000002,111,741,0,543,81.67,54.27,0.16,990,4.800000000000001,253,4.5,30.8304,24.1431
2016,9,25,16,30,23.200000000000003,113,799,656,3,18.7,283,373,0,537,75.68,47.2,0.16,990,4.6000000000000005,265,4.5,31.3236,24.5816
2016,9,25,17,30,22.5,106,839,717,2,16.7,307,387,0,588,69.57000000000001,43.31,0.16,990,4.4,275,4.4,34.6966,27.2514
2016,9,25,18,30,21.700000000000003,90,872,722,4,14.9,288,31,0,311,65.25,43.5,0.16,990,4.1000000000000005,281,4.4,18.3419,14.4056
2016,9,25,19,30,21.200000000000003,81,868,665,8,13.700000000000001,297,67,0,342,62.28,47.72,0.16,990,3.9000000000000004,284,4.3,19.9152,15.6267
2016,9,25,20,30,21,74,837,554,8,13.200000000000001,254,98,0,311,61,55.02,0.16,990,3.6,281,4.2,17.5977,13.7767
2016,9,25,21,30,20.700000000000003,66,771,400,8,13,139,1,0,139,61.300000000000004,64.28,0.16,990,3.3000000000000003,277,4.2,7.4530,5.8046
2016,9,25,22,30,19.700000000000003,52,636,220,4,12.700000000000001,62,0,7,62,63.85,74.68,0.16,991,3,280,4.1000000000000005,3.0404,2.3379
2016,9,25,23,30,19,24,313,48,4,12.3,14,0,7,14,64.99,85.58,0.16,991,2.8000000000000003,284,4,0.0000,0.0000
2016,9,26,0,30,16.900000000000002,0,0,0,4,12.100000000000001,0,0,0,0,73.36,96.96000000000001,0.16,992,2.5,287,3.4000000000000004,0.0000,0.0000
2016,9,26,1,30,16.3,0,0,0,8,12.200000000000001,0,0,0,0,76.67,108.01,0.16,992,2.3000000000000003,286,3.3000000000000003,0.0000,0.0000
2016,9,26,2,30,15.700000000000001,0,0,0,8,12.200000000000001,0,0,0,0,79.46000000000001,118.5,0.16,993,2,287,3.3000000000000003,0.0000,0.0000
2016,9,26,3,30,15,0,0,0,4,11.9,0,0,0,0,81.95,127.86,0.16,993,1.7000000000000002,290,3.1,0.0000,0.0000
2016,9,26,4,30,14.100000000000001,0,0,0,8,11.600000000000001,0,0,0,0,84.92,135.2,0.16,993,1.5,293,3,0.0000,0.0000
2016,9,26,5,30,13.3,0,0,0,4,11.100000000000001,0,0,0,0,86.63,139.29,0.16,993,1.3,296,3.1,0.0000,0.0000
2016,9,26,6,30,12.5,0,0,0,8,10.700000000000001,0,0,0,0,88.75,139.12,0.16,993,1.2000000000000002,299,3.1,0.0000,0.0000
2016,9,26,7,30,11.700000000000001,0,0,0,8,10.200000000000001,0,0,0,0,90.55,134.72,0.16,993,1.1,301,3.2,0.0000,0.0000
2016,9,26,8,30,11,0,0,0,1,9.5,0,0,0,0,90.64,127.18,0.16,992,0.9,298,3.2,0.0000,0.0000
2016,9,26,9,30,10.200000000000001,0,0,0,1,8.8,0,0,0,0,91.10000000000001,117.71000000000001,0.16,992,0.7000000000000001,291,3,0.0000,0.0000
2016,9,26,10,30,9.5,0,0,0,1,8,0,0,0,0,90.35000000000001,107.17,0.16,992,0.7000000000000001,285,2.9000000000000004,0.0000,0.0000
2016,9,26,11,30,9.200000000000001,0,0,0,1,7.4,0,0,0,0,88.22,96.11,0.16,992,0.7000000000000001,281,3.2,0.0000,0.0000
2016,9,26,12,30,10.200000000000001,24,475,68,1,6.9,24,475,0,68,79.89,84.77,0.16,993,0.7000000000000001,280,3.8000000000000003,0.0000,0.0000
2016,9,26,13,30,12.700000000000001,45,767,258,0,6.6000000000000005,45,767,0,258,66.52,73.92,0.16,993,0.7000000000000001,281,4.4,12.7391,9.8084
2016,9,26,14,30,15.4,56,880,447,0,6,56,880,0,447,53.5,63.63,0.16,993,0.8,285,5.300000000000001,24.0779,18.7617
2016,9,26,15,30,17.2,66,937,609,0,4.9,66,937,0,609,44.08,54.550000000000004,0.16,993,0.8,288,6.1000000000000005,34.5342,27.0406
2016,9,26,16,30,18.3,70,965,721,0,4.6000000000000005,70,965,0,721,40.32,47.53,0.16,993,0.9,288,6.4,42.0113,32.9662
2016,9,26,17,30,19.1,71,980,780,0,4.7,71,980,0,780,38.69,43.68,0.16,992,0.9,289,6.4,45.9795,36.1106
2016,9,26,18,30,19.6,71,979,777,0,4.9,71,979,0,777,37.96,43.9,0.16,992,0.9,289,6.300000000000001,45.7747,35.9482
2016,9,26,19,30,19.900000000000002,68,965,712,0,5,68,965,0,712,37.65,48.11,0.16,991,0.9,289,6.2,41.4069,32.4873
2016,9,26,20,30,19.900000000000002,62,932,592,0,5.300000000000001,62,932,0,592,38.25,55.39,0.16,991,0.9,289,6,33.4401,26.1753
2016,9,26,21,30,19.5,57,857,425,0,5.7,57,857,0,425,40.38,64.63,0.16,991,1,290,5.5,22.7305,17.6981
2016,9,26,22,30,18.2,45,721,232,0,6.6000000000000005,45,721,0,232,46.550000000000004,75.01,0.16,990,1.1,289,4.4,11.3438,8.7176
2016,9,26,23,30,17.3,21,392,49,1,7.7,21,392,0,49,53.31,85.89,0.16,990,1.1,288,3.7,0.0000,0.0000
2016,9,27,0,30,14.8,0,0,0,1,8.1,0,0,0,0,64.34,97.28,0.16,990,1.1,284,3.1,0.0000,0.0000
2016,9,27,1,30,14.4,0,0,0,1,8.200000000000001,0,0,0,0,66.28,108.34,0.16,990,1.1,282,3.3000000000000003,0.0000,0.0000
2016,9,27,2,30,13.8,0,0,0,1,8.200000000000001,0,0,0,0,69.09,118.85000000000001,0.16,990,1.1,281,3.5,0.0000,0.0000
2016,9,27,3,30,13.100000000000001,0,0,0,1,8.4,0,0,0,0,72.94,128.23,0.16,990,1.1,281,3.5,0.0000,0.0000
2016,9,27,4,30,12.200000000000001,0,0,0,1,8.5,0,0,0,0,78.27,135.59,0.16,989,1,282,3.4000000000000004,0.0000,0.0000
2016,9,27,5,30,11.4,0,0,0,1,8.6,0,0,0,0,83.12,139.69,0.16,989,1,283,3.2,0.0000,0.0000
2016,9,27,6,30,10.600000000000001,0,0,0,1,8.6,0,0,0,0,87.57000000000001,139.49,0.16,989,0.9,284,2.9000000000000004,0.0000,0.0000
2016,9,27,7,30,9.9,0,0,0,1,8.4,0,0,0,0,90.68,135.03,0.16,988,0.8,284,2.7,0.0000,0.0000
2016,9,27,8,30,9.1,0,0,0,1,8.200000000000001,0,0,0,0,93.88,127.45,0.16,988,0.7000000000000001,283,2.5,0.0000,0.0000
2016,9,27,9,30,8.5,0,0,0,1,7.800000000000001,0,0,0,0,95.60000000000001,117.94,0.16,988,0.7000000000000001,282,2.4000000000000004,0.0000,0.0000
2016,9,27,10,30,8,0,0,0,1,7.6000000000000005,0,0,0,0,97.06,107.37,0.16,988,0.7000000000000001,282,2.5,0.0000,0.0000
2016,9,27,11,30,7.800000000000001,0,0,0,0,7.2,0,0,0,0,96.31,96.3,0.16,988,0.7000000000000001,282,2.7,0.0000,0.0000
2016,9,27,12,30,8.9,24,468,65,1,6.9,24,468,0,65,87.14,84.96000000000001,0.16,988,0.7000000000000001,280,3.1,0.0000,0.0000
2016,9,27,13,30,11.4,44,767,254,1,6.800000000000001,44,767,0,254,73.31,74.13,0.16,988,0.7000000000000001,273,3.1,12.5176,9.6344
2016,9,27,14,30,14.9,54,882,443,0,7.6000000000000005,54,882,0,443,61.68,63.870000000000005,0.16,987,0.8,277,3.6,23.8224,18.5593
2016,9,27,15,30,18,61,943,604,1,6,61,943,0,604,45.230000000000004,54.83,0.16,987,0.8,288,4.9,34.2069,26.7815
2016,9,27,16,30,19.6,65,970,716,0,3.8000000000000003,65,970,0,716,35.31,47.86,0.16,986,0.9,291,5.6000000000000005,41.6744,32.6992
2016,9,27,17,30,20.5,67,984,774,0,4.1000000000000005,67,984,0,774,34.09,44.06,0.16,986,0.9,290,5.7,45.5775,35.7922
2016,9,27,18,30,21.1,73,971,768,0,4.5,73,971,0,768,33.69,44.29,0.16,985,1,289,5.6000000000000005,45.1948,35.4901
2016,9,27,19,30,21.400000000000002,72,948,701,0,4.800000000000001,72,948,0,701,33.81,48.5,0.16,984,1.1,289,5.4,40.7132,31.9398
2016,9,27,20,30,21.200000000000003,67,912,581,0,5.2,67,912,0,581,35.08,55.76,0.16,984,1.1,290,5.1000000000000005,32.7610,25.6398
2016,9,27,21,30,20.400000000000002,62,831,413,1,5.7,62,831,0,413,38.26,64.98,0.16,983,1.2000000000000002,293,4.2,22.0321,17.1494
2016,9,27,22,30,18.400000000000002,50,677,221,1,7.300000000000001,50,677,0,221,48.22,75.34,0.16,983,1.3,298,3,10.7753,8.2757
2016,9,27,23,30,17.1,22,316,42,3,8.700000000000001,23,24,7,24,57.730000000000004,86.21000000000001,0.16,983,1.3,301,2.4000000000000004,0.0000,0.0000
2016,9,28,0,30,14.5,0,0,0,4,8.9,0,0,0,0,68.93,97.60000000000001,0.16,983,1.4000000000000001,316,2.2,0.0000,0.0000
2016,9,28,1,30,13.4,0,0,0,8,8.9,0,0,0,0,74.3,108.67,0.16,983,1.4000000000000001,330,2.3000000000000003,0.0000,0.0000
2016,9,28,2,30,12.5,0,0,0,8,8.700000000000001,0,0,0,0,77.81,119.19,0.16,983,1.4000000000000001,346,2.6,0.0000,0.0000
2016,9,28,3,30,11.9,0,0,0,4,8.4,0,0,0,0,79.15,128.6,0.16,984,1.4000000000000001,179,3.1,0.0000,0.0000
2016,9,28,4,30,11.4,0,0,0,4,8.1,0,0,0,0,80.36,135.98,0.16,984,1.5,5,3.3000000000000003,0.0000,0.0000
2016,9,28,5,30,10.9,0,0,0,4,8.1,0,0,0,0,82.63,140.09,0.16,984,1.6,6,3.2,0.0000,0.0000
2016,9,28,6,30,10.600000000000001,0,0,0,4,8.1,0,0,0,0,84.69,139.86,0.16,985,1.6,7,3.2,0.0000,0.0000
2016,9,28,7,30,10.200000000000001,0,0,0,4,8.200000000000001,0,0,0,0,87.5,135.35,0.16,985,1.7000000000000002,6,3,0.0000,0.0000
